TBprofiler	SV7_pop1_H3	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	NEUTRAL	NEUTRAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H3	N	N	PEPPE	PEPPE	snp	333	12	5	0.985207100591716	0.9652173913043478	0.9752122459480319
TBprofiler	SV7_pop1_H3	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	PEPPE	PEPPE	indel	29	8	6	0.8285714285714286	0.7837837837837838	0.8061776061776063
TBprofiler	SV7_pop1_H3	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	32	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	snp	93	5	3	0.96875	0.9489795918367347	0.9588647959183674
TBprofiler	SV7_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	indel	13	2	2	0.8666666666666667	0.8666666666666667	0.8666666666666667
TBprofiler	SV7_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	REPETITIVE	REPETITIVE	snp	26	1	0	1.0	0.9629629629629629	0.9814814814814814
TBprofiler	SV7_pop1_H3	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	REPETITIVE	REPETITIVE	indel	3	2	1	0.75	0.6	0.675
TBprofiler	SV7_pop1_H3	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	RLC	RLC	snp	113	5	4	0.9658119658119658	0.9576271186440678	0.9617195422280168
TBprofiler	SV7_pop1_H3	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	RLC	RLC	indel	13	2	2	0.8666666666666667	0.8666666666666667	0.8666666666666667
TBprofiler	SV7_pop1_H3	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	insertion	insertion	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H3	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	snp	9	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	indel	1	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_scar_site	IS_scar_site	snp	6	1	0	1.0	0.8571428571428571	0.9285714285714286
TBprofiler	SV7_pop1_H3	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	duplicated_region	duplicated_region	snp	82	77	0	1.0	0.5157232704402516	0.7578616352201257
TBprofiler	SV7_pop1_H3	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	duplicated_region	duplicated_region	indel	8	22	4	0.6666666666666666	0.26666666666666666	0.4666666666666667
TBprofiler	SV7_pop1_H3	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H3	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	TOTAL	TOTAL	snp	2589	118	112	0.9585338763420955	0.9564093091983746	0.9574715927702351
TBprofiler	SV7_pop1_H3	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	TOTAL	TOTAL	indel	240	103	93	0.7207207207207207	0.6997084548104956	0.7102145877656081
TBprofiler	SV7_pop1_H3	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H3	N	N	TOTAL	TOTAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H4	N	N	NEUTRAL	NEUTRAL	snp	2113	35	26	0.9878447872837774	0.9837057728119181	0.9857752800478478
TBprofiler	SV7_pop1_H4	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	NEUTRAL	NEUTRAL	indel	201	69	60	0.7701149425287356	0.7444444444444445	0.75727969348659
TBprofiler	SV7_pop1_H4	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	NEUTRAL	NEUTRAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H4	N	N	PEPPE	PEPPE	snp	327	11	4	0.9879154078549849	0.9674556213017751	0.97768551457838
TBprofiler	SV7_pop1_H4	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	PEPPE	PEPPE	indel	29	6	4	0.8787878787878788	0.8285714285714286	0.8536796536796537
TBprofiler	SV7_pop1_H4	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	31	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	snp	93	5	3	0.96875	0.9489795918367347	0.9588647959183674
TBprofiler	SV7_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	indel	13	3	3	0.8125	0.8125	0.8125
TBprofiler	SV7_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	REPETITIVE	REPETITIVE	snp	26	2	0	1.0	0.9285714285714286	0.9642857142857143
TBprofiler	SV7_pop1_H4	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	REPETITIVE	REPETITIVE	indel	3	2	1	0.75	0.6	0.675
TBprofiler	SV7_pop1_H4	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	RLC	RLC	snp	112	6	4	0.9655172413793104	0.9491525423728814	0.9573348918760959
TBprofiler	SV7_pop1_H4	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	RLC	RLC	indel	13	2	1	0.9285714285714286	0.8666666666666667	0.8976190476190476
TBprofiler	SV7_pop1_H4	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	insertion	insertion	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H4	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	snp	9	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	indel	1	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_scar_site	IS_scar_site	snp	6	2	0	1.0	0.75	0.875
TBprofiler	SV7_pop1_H4	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	duplicated_region	duplicated_region	snp	78	75	0	1.0	0.5098039215686274	0.7549019607843137
TBprofiler	SV7_pop1_H4	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	duplicated_region	duplicated_region	indel	8	24	5	0.6153846153846154	0.25	0.4326923076923077
TBprofiler	SV7_pop1_H4	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H4	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	TOTAL	TOTAL	snp	2567	116	112	0.95819335572975	0.9567648155050317	0.9574790856173908
TBprofiler	SV7_pop1_H4	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	TOTAL	TOTAL	indel	243	102	92	0.7253731343283583	0.7043478260869566	0.7148604802076575
TBprofiler	SV7_pop1_H4	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H4	N	N	TOTAL	TOTAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H5	N	N	NEUTRAL	NEUTRAL	snp	2131	37	24	0.9888631090487239	0.9829335793357934	0.9858983441922586
TBprofiler	SV7_pop1_H5	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	NEUTRAL	NEUTRAL	indel	198	73	65	0.752851711026616	0.7306273062730627	0.7417395086498393
TBprofiler	SV7_pop1_H5	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	NEUTRAL	NEUTRAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H5	N	N	PEPPE	PEPPE	snp	315	8	4	0.987460815047022	0.9752321981424149	0.9813465065947184
TBprofiler	SV7_pop1_H5	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	PEPPE	PEPPE	indel	25	7	4	0.8620689655172413	0.78125	0.8216594827586207
TBprofiler	SV7_pop1_H5	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	29	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	1	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	snp	88	4	3	0.967032967032967	0.9565217391304348	0.9617773530817009
TBprofiler	SV7_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	indel	13	2	1	0.9285714285714286	0.8666666666666667	0.8976190476190476
TBprofiler	SV7_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	REPETITIVE	REPETITIVE	snp	24	1	0	1.0	0.96	0.98
TBprofiler	SV7_pop1_H5	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	REPETITIVE	REPETITIVE	indel	3	1	0	1.0	0.75	0.875
TBprofiler	SV7_pop1_H5	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	RLC	RLC	snp	109	4	4	0.9646017699115044	0.9646017699115044	0.9646017699115044
TBprofiler	SV7_pop1_H5	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	RLC	RLC	indel	14	1	0	1.0	0.9333333333333333	0.9666666666666667
TBprofiler	SV7_pop1_H5	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	insertion	insertion	snp	3	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H5	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	snp	9	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_scar_site	IS_scar_site	snp	7	1	0	1.0	0.875	0.9375
TBprofiler	SV7_pop1_H5	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	duplicated_region	duplicated_region	snp	79	76	0	1.0	0.5096774193548387	0.7548387096774194
TBprofiler	SV7_pop1_H5	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	duplicated_region	duplicated_region	indel	8	19	3	0.7272727272727273	0.2962962962962963	0.5117845117845118
TBprofiler	SV7_pop1_H5	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H5	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	TOTAL	TOTAL	snp	2574	116	111	0.958659217877095	0.9568773234200744	0.9577682706485846
TBprofiler	SV7_pop1_H5	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	TOTAL	TOTAL	indel	236	100	90	0.7239263803680982	0.7023809523809523	0.7131536663745253
TBprofiler	SV7_pop1_H5	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H5	N	N	TOTAL	TOTAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H6	N	N	NEUTRAL	NEUTRAL	snp	2084	34	27	0.9872098531501659	0.983947119924457	0.9855784865373114
TBprofiler	SV7_pop1_H6	N	N	NEUTRAL	NEUTRAL	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	NEUTRAL	NEUTRAL	indel	185	80	74	0.7142857142857143	0.6981132075471698	0.706199460916442
TBprofiler	SV7_pop1_H6	N	N	NEUTRAL	NEUTRAL	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	NEUTRAL	NEUTRAL	unknown	0	0	1	0.0	NA	NA
TBprofiler	SV7_pop1_H6	N	N	PEPPE	PEPPE	snp	310	9	7	0.9779179810725552	0.9717868338557993	0.9748524074641773
TBprofiler	SV7_pop1_H6	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	PEPPE	PEPPE	indel	20	11	7	0.7407407407407407	0.6451612903225806	0.6929510155316607
TBprofiler	SV7_pop1_H6	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	38	0	2	0.95	1.0	0.975
TBprofiler	SV7_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	snp	83	3	0	1.0	0.9651162790697675	0.9825581395348837
TBprofiler	SV7_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	indel	7	3	2	0.7777777777777778	0.7	0.7388888888888889
TBprofiler	SV7_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	REPETITIVE	REPETITIVE	snp	23	1	1	0.9583333333333334	0.9583333333333334	0.9583333333333334
TBprofiler	SV7_pop1_H6	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	REPETITIVE	REPETITIVE	indel	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H6	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	RLC	RLC	snp	95	3	3	0.9693877551020408	0.9693877551020408	0.9693877551020408
TBprofiler	SV7_pop1_H6	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	RLC	RLC	indel	6	2	1	0.8571428571428571	0.75	0.8035714285714286
TBprofiler	SV7_pop1_H6	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	insertion	insertion	snp	4	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H6	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	snp	2	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	indel	1	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_scar_site	IS_scar_site	snp	8	0	1	0.8888888888888888	1.0	0.9444444444444444
TBprofiler	SV7_pop1_H6	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	duplicated_region	duplicated_region	snp	76	88	0	1.0	0.4634146341463415	0.7317073170731707
TBprofiler	SV7_pop1_H6	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	duplicated_region	duplicated_region	indel	11	11	1	0.9166666666666666	0.5	0.7083333333333333
TBprofiler	SV7_pop1_H6	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	DR_scar_site	DR_scar_site	snp	4	0	0	1.0	1.0	1.0
TBprofiler	SV7_pop1_H6	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
TBprofiler	SV7_pop1_H6	N	N	TOTAL	TOTAL	snp	2513	126	131	0.9504538577912254	0.9522546419098143	0.9513542498505199
TBprofiler	SV7_pop1_H6	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
